year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2025,wta,2025_1_auckland_asb_classic_2024-12-31_R32_minnen_g_friedsam_a_l,2025-1049_275,1049,213889,204431,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2024-12-31_R32_burrage_j_yang_v,2025-1049_270,1049,214839,223159,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2024-12-31_R32_montgomery_r_hontama_m,2025-1049_278,1049,221905,215988,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2024-12-31_R32_parks_a_anisimova_a,2025-1049_274,1049,219917,216153,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2024-12-31_R16_pera_b_marino_r,2025-1049_291,1049,211095,201606,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2025-01-01_R16_osaka_n_grabher_j,2025-1049_287,1049,211768,211814,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2025-01-01_R16_tauson_c_kenin_s,2025-1049_292,1049,220704,213550,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2025-01-01_R16_volynets_k_li_a,2025-1049_289,1049,220465,215983,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2025-01-02_R16_keys_m_cristian_j,2025-1049_293,1049,201619,211713,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2025-01-02_R16_montgomery_r_hibino_n,2025-1049_290,1049,221905,211702,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2025-01-02_R16_parks_a_minnen_g,2025-1049_288,1049,219917,213889,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2025-01-02_R16_baptiste_h_burrage_j,2025-1049_286,1049,221024,214839,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2025-01-02_QF_montgomery_r_pera_b,2025-1049_296,1049,221905,211095,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2025-01-03_QF_osaka_n_baptiste_h,2025-1049_294,1049,211768,221024,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2025-01-03_QF_tauson_c_keys_m,2025-1049_297,1049,220704,201619,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2025-01-03_QF_parks_a_volynets_k,2025-1049_295,1049,219917,220465,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2025-01-04_SF_tauson_c_montgomery_r,2025-1049_299,1049,220704,221905,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2025-01-04_SF_osaka_n_parks_a,2025-1049_298,1049,211768,219917,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_1_auckland_asb_classic_2025-01-05_F_tauson_c_osaka_n,2025-1049_300,1049,220704,211768,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-29_R64_lamens_s_rakhimova_k,2025-800_251,800,215480,215872,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-29_R64_krueger_a_uchijima_m,2025-800_252,800,221909,220416,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-29_R64_joint_m_inglis_m,2025-800_264,800,233741,213666,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-29_R64_zarazua_r_tomova_v,2025-800_268,800,213887,202600,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-29_R64_avanesyan_e_sramkova_r,2025-800_260,800,220589,211685,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-29_R64_blinkova_a_bejlek_s,2025-800_255,800,215020,239383,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-29_R64_bouzkova_m_gibson_t,2025-800_263,800,213631,221883,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-29_R64_kessler_m_linette_m,2025-800_267,800,220520,202663,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-30_R64_birrell_k_hon_p,2025-800_239,800,214040,211880,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-30_R64_stearns_p_kudermetova_v,2025-800_247,800,220548,206368,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-30_R64_kalinina_a_wang_y,2025-800_244,800,211843,206374,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-30_R64_kudermetova_p_wang_xin,2025-800_248,800,221236,216133,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-30_R64_todoni_a_bucsa_c,2025-800_256,800,223331,213710,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-30_R64_yuan_y_rus_a,2025-800_243,800,206294,201551,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-30_R64_potapova_a_bogdan_a,2025-800_240,800,215713,202536,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-30_R64_jabeur_o_zheng_s,2025-800_259,800,202460,202453,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-31_R32_avanesyan_e_badosa_p,2025-800_281,800,220589,211651,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-31_R32_putintseva_y_kessler_m,2025-800_284,800,201709,220520,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-31_R32_krueger_a_kalinskaya_a,2025-800_277,800,221909,214939,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-31_R32_sabalenka_a_zarazua_r,2025-800_285,800,214544,213887,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-31_R32_andreeva_m_blinkova_a,2025-800_278,800,259799,215020,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-31_R32_bouzkova_m_ostapenko_j,2025-800_282,800,213631,211533,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-31_R32_jabeur_o_alexandrova_e,2025-800_280,800,202460,206420,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2024-12-31_R32_kalinina_a_shnaider_d,2025-800_273,800,211843,223670,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-01_R32_birrell_k_navarro_e,2025-800_270,800,214040,215613,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-01_R32_kudermetova_p_samsonova_l,2025-800_275,800,221236,214643,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-01_R32_kasatkina_d_stearns_p,2025-800_274,800,214082,220548,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-01_R32_potapova_a_yastremska_d,2025-800_271,800,215713,215035,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-01_R32_lamens_s_frech_m,2025-800_276,800,215480,211684,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-01_R32_yuan_y_kostyuk_m,2025-800_272,800,206294,216146,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-01_R32_azarenka_v_joint_m,2025-800_283,800,201458,233741,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-01_R32_noskova_l_todoni_a,2025-800_279,800,222328,223331,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-02_R16_birrell_k_potapova_a,2025-800_286,800,214040,215713,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-02_R16_krueger_a_lamens_s,2025-800_289,800,221909,215480,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-02_R16_kudermetova_p_kasatkina_d,2025-800_288,800,221236,214082,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-02_R16_kalinina_a_yuan_y,2025-800_287,800,211843,206294,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-02_R16_andreeva_m_noskova_l,2025-800_290,800,259799,222328,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-02_R16_jabeur_o_avanesyan_e,2025-800_291,800,202460,220589,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-02_R16_bouzkova_m_azarenka_v,2025-800_292,800,213631,201458,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-02_R16_sabalenka_a_putintseva_y,2025-800_293,800,214544,201709,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-03_QF_kalinina_a_birrell_k,2025-800_294,800,211843,214040,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-03_QF_andreeva_m_jabeur_o,2025-800_296,800,259799,202460,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-03_QF_kudermetova_p_krueger_a,2025-800_295,800,221236,221909,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-03_QF_sabalenka_a_bouzkova_m,2025-800_297,800,214544,213631,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-04_SF_kudermetova_p_kalinina_a,2025-800_298,800,221236,211843,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-04_SF_sabalenka_a_andreeva_m,2025-800_299,800,214544,259799,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_2_brisbane_brisbane_international_2025-01-05_F_sabalenka_a_kudermetova_p,2025-800_300,800,214544,221236,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-06_R32_putintseva_y_vekic_d,2025-2014_280,2014,201709,202499,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-06_R32_jones_e_wang_xin,2025-2014_275,2014,263644,216133,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-06_R32_alexandrova_e_fernandez_l_a,2025-2014_271,2014,206420,220367,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-06_R32_kasatkina_d_gadecki_o,2025-2014_274,2014,214082,216265,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-06_R32_vondrousova_m_pavlyuchenkova_a,2025-2014_279,2014,214954,201499,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-06_R32_badosa_p_stearns_p,2025-2014_282,2014,211651,220548,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-07_R32_keys_m_haddad_maia_b,2025-2014_276,2014,201619,206242,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-07_R32_sakkari_m_noskova_l,2025-2014_284,2014,206289,222328,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-07_R32_samsonova_l_bouzkova_m,2025-2014_272,2014,214643,213631,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-07_R32_ostapenko_j_frech_m,2025-2014_277,2014,211533,211684,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-07_R32_shnaider_d_siniakova_k,2025-2014_278,2014,223670,211701,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-07_R32_krueger_a_kostyuk_m,2025-2014_283,2014,221909,216146,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-07_R32_bencic_b_kalinskaya_a,2025-2014_273,2014,202505,214939,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-07_R32_jabeur_o_collins_d,2025-2014_281,2014,202460,203389,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-08_R16_navarro_e_alexandrova_e,2025-2014_286,2014,215613,206420,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-08_R16_pegula_j_sakkari_m,2025-2014_293,2014,202468,206289,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-08_R16_samsonova_l_bencic_b,2025-2014_287,2014,214643,202505,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-08_R16_krueger_a_badosa_p,2025-2014_292,2014,221909,211651,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-08_R16_shnaider_d_vondrousova_m,2025-2014_290,2014,223670,214954,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-08_R16_keys_m_ostapenko_j,2025-2014_289,2014,201619,211533,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-08_R16_putintseva_y_jabeur_o,2025-2014_291,2014,201709,202460,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-08_R16_kasatkina_d_jones_e,2025-2014_288,2014,214082,263644,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-09_QF_samsonova_l_navarro_e,2025-2014_294,2014,214643,215613,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-09_QF_pegula_j_krueger_a,2025-2014_297,2014,202468,221909,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-09_QF_keys_m_kasatkina_d,2025-2014_295,2014,201619,214082,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-09_QF_putintseva_y_shnaider_d,2025-2014_296,2014,201709,223670,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-10_SF_keys_m_samsonova_l,2025-2014_298,2014,201619,214643,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-10_SF_pegula_j_putintseva_y,2025-2014_299,2014,202468,201709,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_3_adelaide_adelaide_international_2025-01-11_F_keys_m_pegula_j,2025-2014_300,2014,201619,202468,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-06_R32_kessler_m_sramkova_r,2025-1050_282,1050,220520,211685,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-06_R32_avanesyan_e_wang_xiy,2025-1050_278,1050,220589,216016,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-06_R32_bondar_a_sherif_m,2025-1050_280,1050,214388,210886,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-06_R32_carle_m_bouzas_maneiro_j,2025-1050_283,1050,214604,222601,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-06_R32_minnen_g_tomova_v,2025-1050_279,1050,213889,202600,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-06_R32_osorio_m_yuan_y,2025-1050_273,1050,215785,206294,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-06_R32_kudermetova_v_cocciaretto_e,2025-1050_272,1050,206368,220714,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-07_R32_blinkova_a_pera_b,2025-1050_276,1050,215020,211095,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-07_R32_li_a_stephens_s,2025-1050_284,1050,215983,201585,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-07_R32_yastremska_d_volynets_k,2025-1050_285,1050,215035,220465,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-07_R32_kenin_s_sun_l,2025-1050_277,1050,213550,215138,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-07_R32_joint_m_danilovic_o,2025-1050_275,1050,233741,215337,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-07_R32_linette_m_gracheva_v,2025-1050_274,1050,202663,219875,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-07_R32_zarazua_r_bronzetti_l,2025-1050_271,1050,213887,214459,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-07_R32_anisimova_a_saville_d,2025-1050_281,1050,216153,201611,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-07_R32_mertens_e_parrizas_diaz_n,2025-1050_270,1050,210722,203463,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-08_R16_kenin_s_blinkova_a,2025-1050_289,1050,213550,215020,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-08_R16_kessler_m_carle_m,2025-1050_292,1050,220520,214604,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-08_R16_joint_m_linette_m,2025-1050_288,1050,233741,202663,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-08_R16_avanesyan_e_minnen_g,2025-1050_290,1050,220589,213889,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-08_R16_yastremska_d_li_a,2025-1050_293,1050,215035,215983,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-08_R16_kudermetova_v_osorio_m,2025-1050_287,1050,206368,215785,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-08_R16_anisimova_a_bondar_a,2025-1050_291,1050,216153,214388,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-08_R16_mertens_e_zarazua_r,2025-1050_286,1050,210722,213887,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-09_QF_kessler_m_yastremska_d,2025-1050_297,1050,220520,215035,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-09_QF_avanesyan_e_anisimova_a,2025-1050_296,1050,220589,216153,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-09_QF_joint_m_kenin_s,2025-1050_295,1050,233741,213550,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-09_QF_mertens_e_kudermetova_v,2025-1050_294,1050,210722,206368,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-10_SF_kessler_m_avanesyan_e,2025-1050_299,1050,220520,220589,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-10_SF_mertens_e_joint_m,2025-1050_298,1050,210722,233741,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_4_hobart_hobart_international_2025-01-11_F_kessler_m_mertens_e,2025-1050_300,1050,220520,210722,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-12_R128_andreeva_m_bouzkova_m,2025-580_107,580,259799,213631,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-12_R128_fernandez_l_a_starodubtseva_y,2025-580_119,580,220367,263857,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-12_R128_lamens_s_erjavec_v,2025-580_122,580,215480,220662,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-12_R128_maria_t_pera_b,2025-580_102,580,213583,211095,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-12_R128_zheng_q_todoni_a,2025-580_115,580,221012,223331,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-12_R128_vekic_d_parry_d,2025-580_111,580,202499,220348,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-12_R128_badosa_p_wang_xin,2025-580_124,580,211651,216133,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-12_R128_tauson_c_noskova_l,2025-580_103,580,220704,222328,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-12_R128_bouzas_maneiro_j_kartal_s,2025-580_101,580,222601,222661,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-12_R128_sabalenka_a_stephens_s,2025-580_100,580,214544,201585,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-12_R128_bucsa_c_paquet_c,2025-580_118,580,213710,203564,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-12_R128_blinkova_a_saville_d,2025-580_105,580,215020,201611,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-13_R128_burrage_j_jeanjean_l,2025-580_117,580,214839,206417,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-13_R128_siegemund_l_baptiste_h,2025-580_114,580,201696,221024,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-13_R128_samsonova_l_rakhimova_k,2025-580_128,580,214643,215872,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-13_R128_danilovic_o_rus_a,2025-580_129,580,215337,201551,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-13_R128_gibson_t_sonmez_z,2025-580_125,580,221883,220309,tournament_rank_unique,False,,1,1,True,0.0,0.0
2025,wta,2025_5_melbourne_australian_open_2025-01-13_R128_sramkova_r_volynets_k,2025-580_162,580,211685,220465,tournament_rank_unique,False,,1,1,True,0.0,0.0
